ID,Neutral Score,Positive Score,Negative Score,Compund Score,Likes,Views,Like/Views,Comment Score Neg,Comment Score Pos,Comment Score Neu,Comment Score Compund
xrCNACh7kws,0.6301111111111111,0.313,0.05688888888888889,0.24334444444444447,422415.0,11412887.0,3.7012107453618004,0.1636400000000001,0.31518999999999997,0.52118,0.15479400000000001
I5sPN1FW4tk,0.791578947368421,0.20842105263157895,0.0,0.09383157894736842,419164.0,6823136.0,6.143274881227635,0.05578,0.40017999999999987,0.5340500000000001,0.36902500000000005
FbCoKIW0LGE,0.8179675324675328,0.10854545454545457,0.07348051948051948,0.05266298701298702,46840.0,1236227.0,3.788948146254693,0.13248000000000004,0.17747999999999994,0.6900299999999998,0.06191700000000001
kUpnOl66Cyk,0.8118150000000003,0.109365,0.07882499999999999,0.067336,57401.0,1818326.0,3.156804665390035,0.10052000000000001,0.15438999999999997,0.7450600000000002,0.153191
t9p1bS1ThwY,0.8553417475728152,0.09168737864077667,0.05296893203883495,0.029214757281553403,114112.0,4585156.0,2.48872666491609,0.09525,0.10589,0.7988599999999999,0.013465000000000015
sZZVVwqZ0rs,0.8205813953488373,0.13404651162790698,0.045372093023255816,0.12069302325581392,84294.0,4491151.0,1.8768908014894177,0.09077000000000002,0.13103999999999996,0.7782199999999999,0.094137
0K0SZglR5jI,0.6844057377049181,0.27857377049180315,0.03701639344262296,0.17092254098360657,104036.0,1304717.0,7.97383647181726,0.07241,0.28159000000000006,0.6459900000000001,0.274957
d9m0_sQAZyQ,0.6474,0.3325,0.0201,0.18968000000000002,335415.0,5827899.0,5.7553330968844865,0.035889999999999984,0.4351399999999998,0.52899,0.3943920000000001
lrAFaONyLtU,0.8679999999999998,0.11571676300578036,0.016277456647398842,0.10002080924855493,71018.0,2442013.0,2.908174526507435,0.06657000000000002,0.18022,0.7532300000000001,0.15469999999999998
LKSTmcvEdoU,0.8446714285714286,0.062242857142857155,0.09308571428571431,-0.02315857142857143,86595.0,1542013.0,5.615711410993293,0.044410000000000005,0.21319000000000002,0.7323899999999999,0.19587199999999996
QQGZOmHyypM,0.7541875000000001,0.13875,0.1070625,0.046487500000000015,267340.0,3402074.0,7.858147706369703,0.09618,0.3359,0.5679300000000002,0.3049
HFGLDcTKFIY,0.8169666666666667,0.15939999999999996,0.0236,0.11274666666666669,731168.0,15016274.0,4.869170607835206,0.13156,0.13217,0.7363,0.026456999999999994
nOBayrrUZ-0,0.7874375,0.18737499999999999,0.0251875,0.12491875000000002,282789.0,4494985.0,6.2912112053766585,0.05074,0.11001999999999999,0.8392499999999999,0.067681
0faCad2kKeg,0.8878250497017891,0.06941749502982109,0.04275944333996024,0.015937375745526842,83706.0,2735484.0,3.0600069311317486,0.10123999999999998,0.17475,0.7239999999999999,0.129155
mQOo9IXbqsg,0.7264074074074074,0.14925925925925923,0.12425925925925926,0.021081481481481493,242212.0,3184346.0,7.606334236292161,0.1315,0.15271,0.71575,-0.007283999999999988
kbLvOh1COgo,0.8223030303030303,0.0606969696969697,0.117,-0.026433333333333323,1508449.0,19381245.0,7.783034578016015,0.09562999999999999,0.11552000000000001,0.7888400000000001,0.028997000000000002
2UjIZheOR00,0.7383000000000001,0.20395000000000002,0.057800000000000004,0.12918000000000002,132838.0,1324334.0,10.030551205360581,0.08238,0.31528,0.60234,0.25579499999999994
Rr1f0nIW5TI,0.6874460547504023,0.2401594202898549,0.06756682769726248,0.14053590982286612,283326.0,3808035.0,7.440215229114228,0.06901,0.23186999999999994,0.6991299999999999,0.253015
cicevcmom14,0.7148461538461538,0.19484615384615386,0.0903076923076923,0.11543076923076923,576015.0,9682720.0,5.948896591040534,0.06265000000000001,0.38464000000000004,0.55273,0.3374170000000001
AgwjJo_RHZo,0.6885054644808745,0.16223224043715853,0.14381693989071037,0.013990437158469963,56729.0,1078354.0,5.260702886065244,0.18443000000000004,0.18040000000000003,0.6351999999999998,-0.047064999999999996
qXXYkxCSiUY,0.7899999999999998,0.13909090909090918,0.07092727272727271,0.10248909090909092,183740.0,4776205.0,3.846987304774397,0.0,0.0,0.0,0.0
86T-lFqjWxQ,0.9003,0.05675,0.04295,0.024095,294247.0,7077514.0,4.1574908929886965,0.09048000000000002,0.10749999999999997,0.80203,0.050885
d3Hjt4MLTyg,0.7364147286821703,0.18235271317829452,0.08123643410852713,0.08211085271317828,99928.0,2887648.0,3.4605325856891143,0.10367000000000003,0.14325,0.7430999999999999,0.046632999999999994
ki-hoy-3ea8,0.84511013215859,0.09464317180616734,0.06024963289280469,0.02835227606461092,120241.0,5556088.0,2.1641305897242806,0.13739,0.23919,0.6234100000000001,0.08834900000000001
1-ku7n0Fbvg,0.8195517241379311,0.13858620689655174,0.04186206896551724,0.11720344827586206,399150.0,9612869.0,4.152246327293132,0.08216999999999999,0.13919000000000004,0.7786400000000003,0.036319
suwV-eEdiI0,0.9018125,0.0221875,0.076,-0.0410875,420550.0,7802428.0,5.389988859877977,0.08445,0.11795000000000001,0.7975699999999999,0.06415299999999999
UyBNrNbQsCw,0.8001875,0.12425,0.0130625,0.08694375,210021.0,3454404.0,6.07980421514102,0.034640000000000004,0.15177,0.7835800000000002,0.09596400000000002
8hhhCXjNZ_8,0.7996785714285713,0.05139285714285714,0.14889285714285713,-0.10271785714285715,371090.0,7811374.0,4.750636699766264,0.10248999999999998,0.17573999999999995,0.7217799999999999,0.07167200000000003
0pWTRsztTtY,0.8085935613682091,0.13434004024144866,0.05706438631790742,0.056782293762575445,238913.0,4879357.0,4.896403358065418,0.0,0.0,0.0,0.0
L-BN9Db5QhY,0.8083275862068959,0.1769956896551723,0.014676724137931035,0.13487456896551725,134187.0,2733842.0,4.908367052668003,0.06606000000000001,0.225,0.7089299999999997,0.254128
UY3fZ6PwuUY,0.9024722222222226,0.08488333333333334,0.012644444444444444,0.0614546296296296,15673.0,534398.0,2.9328328324582054,0.05759000000000001,0.17766999999999997,0.76473,0.10297700000000003
bVk8XyjhTKo,0.8939691358024688,0.09225925925925925,0.013771604938271604,0.06748477366255144,22511.0,505313.0,4.454862629696842,0.02935,0.31387,0.6468200000000001,0.360047
vFfdxNzYqZw,0.9349523809523808,0.03680952380952381,0.028238095238095236,0.01704761904761905,1199042.0,16609086.0,7.219193157287523,0.02728,0.047439999999999996,0.9252700000000003,0.014272
CRE6SqdranY,0.8403876404494381,0.09580337078651686,0.06384269662921348,0.019834269662921344,84101.0,2758411.0,3.048893003979465,0.19576000000000002,0.14245000000000002,0.6518000000000002,-0.13641
68Sa1gNf3G4,0.9169677419354838,0.05903225806451613,0.024,0.016945161290322582,677470.0,22134611.0,3.0606817531150647,0.054779999999999995,0.13405000000000006,0.7911500000000001,0.08615700000000003
U5-qy2tbDG8,0.8285283018867926,0.14350943396226415,0.027962264150943397,0.07692075471698114,181787.0,5557924.0,3.270771604649506,0.12566,0.18495,0.6893999999999997,0.088633
uOZ3bMbSryc,0.7578977272727274,0.18423863636363644,0.057844696969696976,0.13458901515151514,51063.0,1357319.0,3.7620485678016737,0.0,0.0,0.0,0.0
SQJySP7q9_Q,0.7731428571428571,0.16385714285714287,0.063,0.09080714285714286,82843.0,1350314.0,6.1350915416710485,0.03288,0.11633,0.84079,0.090436
oYarsGngBMA,0.8883125,0.059812500000000005,0.051875,0.020018750000000002,454670.0,6441034.0,7.058959788133396,0.03948,0.12617000000000003,0.8243399999999999,0.09131500000000001
c_Ab2F8UwvQ,0.7383625827814566,0.20350331125827817,0.054827814569536414,0.1105331125827813,132094.0,3282508.0,4.024179072830896,0.06754999999999999,0.22668999999999997,0.6957599999999996,0.29137499999999994
AuoqBGrQvyI,0.7253631578947369,0.11986315789473691,0.1547789473684211,-0.05307052631578942,35948.0,1288795.0,2.7892721495660675,0.17145,0.12255000000000002,0.7059700000000002,-0.14725599999999994
v68zYyaEmEA,0.8223580952380958,0.13479238095238094,0.04093904761904764,0.1118154285714284,218097.0,10133419.0,2.1522548312667227,0.08142,0.14058,0.7779800000000003,0.19338700000000003
C_eYLWLsWPg,0.6404333333333336,0.23161111111111113,0.11684999999999998,0.16481722222222228,240512.0,6716960.0,3.5806674447964557,0.17599,0.14141,0.6825899999999998,-0.080414
1PNIOO8gXFM,0.7324292134831456,0.19307640449438196,0.06550561797752809,0.1024015730337078,61933.0,2800828.0,2.211238962192609,0.12646999999999997,0.16108,0.7124500000000001,0.08529499999999997
9XSzwbFCFtc,0.8126385542168675,0.14140963855421687,0.045951807228915655,0.05738192771084339,157870.0,4088296.0,3.861511006052399,0.13443000000000008,0.17907,0.6864799999999999,0.10774399999999998
aCYFDPdNM50,0.8479666666666665,0.15203333333333333,0.0,0.11450666666666666,1810410.0,34051643.0,5.316659757063705,0.02898000000000001,0.17036000000000004,0.80065,0.20555900000000002
lheapd7bgLA,0.8585202312138723,0.08156358381502893,0.05991618497109828,0.014082369942196539,525948.0,18332312.0,2.868967100276277,0.09822999999999998,0.16046999999999995,0.7412999999999998,0.111086
J-M98KLgaUU,0.8102741312741313,0.11608880308880315,0.06591505791505792,0.07421119691119692,69802.0,2583975.0,2.701341924747724,0.13460999999999998,0.12927000000000002,0.7360899999999995,0.024040999999999983
d0UEAr8I9G8,0.6782424242424243,0.21060606060606063,0.11115151515151515,0.10227272727272729,23904.0,69731572.0,0.03428002454899482,0.10091,0.25764,0.6414300000000001,0.14438000000000006
HjZ4POvk14c,0.7867662337662337,0.14830735930735925,0.06492424242424245,0.08317792207792205,160059.0,3573421.0,4.4791531700295035,0.06851,0.20580000000000007,0.7256499999999998,0.24724400000000002
_UB9XoPlJ0U,0.7666453744493393,0.20837885462555059,0.02056387665198238,0.1503314977973565,67493.0,2508216.0,2.690876702803905,0.05653999999999999,0.20345,0.7400400000000001,0.238623
nVwOd_6yyf8,0.8047279596977328,0.15857682619647348,0.03417380352644837,0.1050125944584382,298855.0,8748427.0,3.4160998314325535,0.06814999999999999,0.18857000000000002,0.7432599999999999,0.22064899999999996
whmE1tsLqqE,0.8675454545454545,0.06977272727272728,0.06268181818181819,0.004418181818181816,124261.0,2685005.0,4.627961586663712,0.13177999999999998,0.12550999999999998,0.7426699999999999,-0.041486
OlapSPEs5YI,0.8118077922077916,0.16362857142857137,0.023266233766233768,0.1092894805194804,70456.0,2515003.0,2.8014280698671135,0.046880000000000005,0.19324000000000002,0.7599100000000001,0.23790700000000004
3s9Vt-GC5Gg,0.8289770723104051,0.12281657848324515,0.0482063492063492,0.07248641975308635,96570.0,6608804.0,1.4612326224230587,0.052980000000000006,0.15448000000000003,0.79254,0.125184
8Fn_30AD7Pk,0.8703734939759036,0.08836746987951809,0.04124698795180722,0.037119277108433754,248174.0,7695889.0,3.2247606481850246,0.057580000000000006,0.13397,0.79846,0.098026
5mdwWF8F_Xs,0.8376131147540985,0.13317704918032786,0.025931147540983607,0.10040885245901644,12945.0,452027.0,2.8637669873702234,0.09363999999999999,0.16983,0.7365100000000001,0.14750299999999997
nhhANZKerug,0.7054328358208952,0.173268656716418,0.12138805970149252,0.057201492537313436,70274.0,1230983.0,5.708770957844259,0.13038,0.19355000000000003,0.6760799999999999,0.050733999999999994
D5tTOuiJYKU,0.808149717514125,0.14562994350282482,0.04622033898305084,0.09422005649717519,17689.0,752977.0,2.3492085415623585,0.06217,0.2193199999999999,0.71846,0.247372
Q1fH87gw0VU,0.8291630901287553,0.13342489270386262,0.037416309012875536,0.09294506437768246,11399.0,605328.0,1.883111304945418,0.07763999999999999,0.19368000000000005,0.7286499999999999,0.24103800000000006
nadkOPhS-Bs,0.8189090909090906,0.15000189393939387,0.03108901515151515,0.09532803030303026,58045.0,1413305.0,4.107039881695742,0.032909999999999995,0.24598999999999996,0.72111,0.31470299999999995
fRed0Xmc2Wg,0.8093179190751447,0.14825433526011558,0.04241618497109827,0.12740289017341044,149741.0,5992404.0,2.498846873475153,0.05065,0.17495999999999995,0.7743899999999999,0.233319
GR3rUlDiMxY,0.8310870870870875,0.08657057057057055,0.08233933933933932,0.0023948948948948924,55741.0,2525621.0,2.2070215602420156,0.17009999999999997,0.18486999999999995,0.6450600000000002,0.049919000000000005
L7cAdjzOk9E,0.8030706319702597,0.15355576208178442,0.04336988847583644,0.09877472118959094,46199.0,1856323.0,2.488737143266554,0.05883000000000001,0.22695999999999997,0.7142200000000003,0.27894899999999995
ceWZslOfEjs,0.8115918367346939,0.08635714285714285,0.09183673469387756,0.00931632653061224,125532.0,2461654.0,5.099498142305945,0.11123,0.13872,0.7400499999999998,0.046895000000000006
KciAzYfXNwU,0.8341422222222225,0.0664311111111111,0.09940444444444449,-0.04791066666666666,83770.0,3458568.0,2.4221007075760834,0.09845000000000001,0.12087000000000002,0.7806599999999999,0.06201999999999997
92-440OR2ik,0.7984411764705882,0.08086928104575161,0.12068627450980392,-0.02885032679738563,44937.0,1740017.0,2.58256097497898,0.16396000000000005,0.20485000000000003,0.6311499999999998,0.05096700000000001
FP6iyVJ70OU,0.8253938053097344,0.08052212389380532,0.0940796460176991,-0.04234911504424781,35650.0,1301482.0,2.7391850213833155,0.11018000000000003,0.16452999999999995,0.7252599999999997,0.072206
XEDEdI32CJg,0.7884865525672369,0.17360635696821505,0.03545476772616138,0.1301320293398532,19583.0,1351954.0,1.448496028711036,0.06461,0.23334000000000002,0.70205,0.29615299999999994
n9g1ZNf9tHE,0.7131906077348068,0.22128729281767942,0.059999999999999984,0.10650524861878452,41653.0,1113281.0,3.7414632963286,0.11085,0.20798000000000003,0.6811800000000003,0.132863
CzKpFEKFYuU,0.7755454545454546,0.11122727272727273,0.11322727272727275,0.0024954545454545455,3015863.0,38783644.0,7.776120779161443,0.05598999999999999,0.17070999999999997,0.7732800000000001,0.12397800000000003
7Ob1QiFtKHU,0.7477866666666668,0.17804000000000003,0.07416,0.06667200000000001,272678.0,7190737.0,3.7920730517608976,0.10132999999999999,0.18566,0.71305,0.115257
pOZhPz92Dic,0.8458348623853209,0.11733944954128439,0.036816513761467884,0.11782431192660553,82083.0,3389676.0,2.4215588746535066,0.11849000000000003,0.15265000000000004,0.7288499999999999,0.081539
WhcUE-W8lR8,0.7100909090909091,0.26031818181818184,0.02959090909090909,0.20318181818181824,191167.0,3040750.0,6.28683712899778,0.021119999999999996,0.39615999999999985,0.58274,0.37830299999999994
UX4KklvCDmg,0.8615921052631578,0.07700328947368419,0.05154934210526316,0.04318355263157896,87169.0,3610370.0,2.4144062796887855,0.10024,0.1106,0.7891500000000004,0.08667300000000001
zBAxiQi2nPc,0.7612278820375342,0.1914289544235924,0.04198123324396782,0.10005026809651457,219882.0,9098680.0,2.4166362593255286,0.07456999999999998,0.11595000000000001,0.8094499999999998,0.07350999999999999
M2TheATSGQY,0.7317857142857144,0.1762857142857143,0.09192857142857143,0.1262142857142857,533735.0,6588804.0,8.100635562994437,0.07589,0.2510700000000001,0.67304,0.20330499999999996
8QlzjwGTZRc,0.8704838709677419,0.06329032258064517,0.0662258064516129,-0.017796774193548397,1276213.0,28297767.0,4.509942427612751,0.14120999999999997,0.12856,0.7302199999999999,0.021820999999999997
psIy1OPGoRk,0.7449204244031831,0.15389655172413783,0.09322015915119362,0.061149867374005316,364683.0,18835092.0,1.9361891091373484,0.10744999999999996,0.19668999999999998,0.6958500000000001,0.14733699999999997
SZylCbao4wA,0.6096133828996281,0.28183271375464675,0.10857620817843866,0.28046096654275066,70821.0,1401858.0,5.051938213428179,0.08887000000000002,0.29425999999999997,0.6168399999999997,0.44371099999999997
KUau7vVa5pQ,0.7726976744186048,0.19718604651162788,0.03011627906976744,0.1237813953488372,98913.0,3093428.0,3.197520679324038,0.12614,0.15159999999999998,0.7223100000000002,0.063637
0Z8nfEOJS6M,0.7794781144781147,0.17496632996632983,0.04218855218855219,0.108769696969697,176024.0,2144043.0,8.209909969156403,0.07022,0.33916000000000013,0.5906199999999999,0.40304900000000016
r-vQJJzhW_U,0.7746666666666667,0.20626666666666665,0.019066666666666666,0.13112666666666667,1973115.0,53002217.0,3.722702769206805,0.13741,0.15055,0.7120500000000004,-0.02383700000000001
KRvv0QdruMQ,0.8260894308943089,0.10354471544715449,0.07038211382113821,0.05442276422764228,441266.0,12633353.0,3.4928652749590707,0.05441000000000001,0.11833,0.8272599999999997,0.105068
gnwIiw3Rz3I,0.8026146788990821,0.12427916120576675,0.07311009174311925,0.04336408912188729,305251.0,9370282.0,3.257650089933259,0.07812999999999999,0.15042000000000003,0.7714500000000001,0.157176
GVsUOuSjvcg,0.8450969581749047,0.11274524714828899,0.0421615969581749,0.06354657794676806,345673.0,11467042.0,3.0144914442626094,0.05027,0.16641999999999993,0.7733200000000001,0.23551899999999992
fSfQF64SMD0,0.8297142857142857,0.1702857142857143,0.0,0.1528,1443611.0,42602462.0,3.3885623793291573,0.09473,0.12478999999999997,0.7804600000000002,0.06852499999999999
6WUxgmMDts4,0.7337867435158505,0.22502305475504322,0.04118731988472623,0.1371789625360229,131181.0,2913349.0,4.502756106460297,0.05377,0.16627,0.7799599999999998,0.16993299999999997
M-Z_j3neePA,0.7800370370370371,0.11937037037037038,0.1005925925925926,0.006696296296296305,153043.0,3463292.0,4.419003653171607,0.15336,0.14298999999999995,0.7036299999999999,-0.10902099999999998
0tZLCCLMws4,0.9146842105263157,0.027026315789473683,0.05828947368421054,-0.027249999999999996,224230.0,3271687.0,6.853650731258828,0.050039999999999994,0.22846000000000014,0.7114500000000001,0.18869999999999998
LKcLdOQVL3E,0.7561818181818182,0.24381818181818182,0.0,0.1898818181818182,331375.0,8972846.0,3.6930868979585743,0.08584,0.15203999999999998,0.7621300000000001,0.06404900000000001
JsPHKDuP-Hk,0.8192173189009158,0.10198834304746052,0.07796419650291427,0.01785803497085764,69822.0,10693638.0,0.6529302749915417,0.14167000000000002,0.14061999999999994,0.7177199999999999,0.011429000000000016
tcBSLEXuZzs,0.6384761904761905,0.3048571428571429,0.05666666666666668,0.21171428571428574,1939098.0,39334664.0,4.9297433937658655,0.07293,0.31181999999999993,0.6152500000000003,0.23817600000000005
Cw-rJ1o7oBQ,0.759207070707071,0.14520202020202025,0.09559595959595958,0.05039090909090909,73382.0,2104043.0,3.4876663642330503,0.06391999999999999,0.19756999999999997,0.7284900000000001,0.117976
q_YZX1SgZ5Y,0.8022024691358025,0.14206666666666667,0.05325925925925926,0.062181728395061725,144239.0,6824328.0,2.1136000497045275,0.11539000000000002,0.13702,0.73759,0.06499199999999998
NzCUYhbG6TI,0.8511223628691985,0.13940928270042194,0.009468354430379746,0.11023291139240511,7194.0,532598.0,1.3507373290924862,0.1302,0.14175999999999997,0.7280300000000001,0.05615299999999999
CMm7UZKtGNk,0.8287193460490462,0.14991280653950947,0.01864577656675749,0.10831389645776567,134303.0,3123045.0,4.300386321682844,0.07184,0.17269,0.7454999999999999,0.17040000000000002
