ID,Neutral Score,Positive Score,Negative Score,Compund Score,Likes,Views,Like/Views,Comment Score Neg,Comment Score Pos,Comment Score Neu,Comment Score Compund
nOBayrrUZ-0,0.7874375,0.18737499999999999,0.0251875,0.12491875000000002,282840.0,4497053.0,6.28945222571315,0.05074,0.11320000000000001,0.8360700000000001,0.071896
0faCad2kKeg,0.8878250497017891,0.06941749502982109,0.04275944333996024,0.015937375745526842,83730.0,2736781.0,3.0594336923560927,0.10123999999999998,0.17475,0.7239999999999999,0.129155
2UjIZheOR00,0.7383000000000001,0.20395000000000002,0.057800000000000004,0.12918000000000002,132830.0,1324349.0,10.029833525754919,0.08238,0.31528,0.60234,0.25579499999999994
kbLvOh1COgo,0.8223030303030303,0.0606969696969697,0.117,-0.026433333333333323,1508360.0,19381386.0,7.782518752786824,0.09562999999999999,0.11552000000000001,0.7888400000000001,0.028997000000000002
mQOo9IXbqsg,0.7264074074074074,0.14925925925925923,0.12425925925925926,0.021081481481481493,242245.0,3185871.0,7.603729090098124,0.12877,0.16162,0.7095699999999999,0.005332000000000011
QQGZOmHyypM,0.7541875000000001,0.13875,0.1070625,0.046487500000000015,267333.0,3402098.0,7.857886515908713,0.09618,0.3359,0.5679300000000002,0.3049
Rr1f0nIW5TI,0.6874460547504023,0.2401594202898549,0.06756682769726248,0.14053590982286612,283349.0,3808761.0,7.43940089703712,0.06901,0.22781999999999997,0.70318,0.251224
8kIz-H6K4dU,0.7905882352941176,0.05823529411764706,0.15117647058823527,-0.10033529411764705,92949.0,1435182.0,6.476460825177574,0.11606999999999995,0.10754000000000001,0.7764200000000003,-0.01231799999999999
AgwjJo_RHZo,0.6885054644808745,0.16223224043715853,0.14381693989071037,0.013990437158469963,56738.0,1078712.0,5.2597913066694355,0.18443000000000004,0.18040000000000003,0.6351999999999998,-0.047064999999999996
cicevcmom14,0.7148461538461538,0.19484615384615386,0.0903076923076923,0.11543076923076923,575993.0,9682800.0,5.948620233816665,0.06265000000000001,0.38464000000000004,0.55273,0.3374170000000001
qXXYkxCSiUY,0.7899999999999998,0.13909090909090918,0.07092727272727271,0.10248909090909092,183757.0,4777622.0,3.8462021482653923,0.0,0.0,0.0,0.0
_FWW0V4rwj4,0.8810800000000001,0.09524,0.02368,0.045023999999999995,229774.0,3878885.0,5.923712613289644,0.09703999999999999,0.13552000000000003,0.76742,0.07768200000000001
86T-lFqjWxQ,0.9003,0.05675,0.04295,0.024095,294235.0,7077537.0,4.1573078318064605,0.09048000000000002,0.10749999999999997,0.80203,0.050885
d3Hjt4MLTyg,0.7364147286821703,0.18235271317829452,0.08123643410852713,0.08211085271317828,99948.0,2888693.0,3.4599730743280785,0.10367000000000003,0.14325,0.7430999999999999,0.046632999999999994
NtCJqCw--3c,0.9262258064516129,0.04474193548387097,0.02903225806451613,0.020009677419354843,790288.0,8791228.0,8.989506357928608,0.11899999999999998,0.11172,0.74928,0.011016999999999997
ki-hoy-3ea8,0.84511013215859,0.09464317180616734,0.06024963289280469,0.02835227606461092,120241.0,5557027.0,2.1637649052272017,0.13595000000000002,0.23571999999999999,0.6283200000000001,0.08175300000000002
eHAsuPVBwYM,0.7903146853146852,0.13486013986013987,0.07482517482517484,0.08416293706293707,51093.0,1500636.0,3.4047563832934835,0.08277000000000001,0.20895000000000002,0.7082999999999998,0.21647000000000005
8hhhCXjNZ_8,0.7996785714285713,0.05139285714285714,0.14889285714285713,-0.10271785714285715,371155.0,7813431.0,4.75021792603019,0.09838,0.17326999999999995,0.72836,0.07865900000000002
L-BN9Db5QhY,0.8083275862068959,0.1769956896551723,0.014676724137931035,0.13487456896551725,134175.0,2733854.0,4.907906567066127,0.06606000000000001,0.225,0.7089299999999997,0.254128
UY3fZ6PwuUY,0.9024722222222226,0.08488333333333334,0.012644444444444444,0.0614546296296296,15671.0,534405.0,2.932420168224474,0.05759000000000001,0.17766999999999997,0.76473,0.10297700000000003
vFfdxNzYqZw,0.9349523809523808,0.03680952380952381,0.028238095238095236,0.01704761904761905,1199024.0,16611310.0,7.218118257982062,0.02728,0.047439999999999996,0.9252700000000003,0.014272
U5-qy2tbDG8,0.8285283018867926,0.14350943396226415,0.027962264150943397,0.07692075471698114,181788.0,5558667.0,3.270352406431254,0.12566,0.18495,0.6893999999999997,0.088633
CRE6SqdranY,0.8403876404494381,0.09580337078651686,0.06384269662921348,0.019834269662921344,84096.0,2758422.0,3.0486995825874357,0.19576000000000002,0.14245000000000002,0.6518000000000002,-0.13641
uOZ3bMbSryc,0.7578977272727274,0.18423863636363644,0.057844696969696976,0.13458901515151514,51062.0,1357463.0,3.761575821956105,0.0,0.0,0.0,0.0
SQJySP7q9_Q,0.7731428571428571,0.16385714285714287,0.063,0.09080714285714286,82839.0,1350315.0,6.134790771042312,0.03288,0.11633,0.84079,0.090436
bVk8XyjhTKo,0.8939691358024688,0.09225925925925925,0.013771604938271604,0.06748477366255144,22508.0,505316.0,4.4542424938058565,0.02935,0.31387,0.6468200000000001,0.360047
oYarsGngBMA,0.8883125,0.059812500000000005,0.051875,0.020018750000000002,454786.0,6444908.0,7.05651655539536,0.03948,0.12617000000000003,0.8243399999999999,0.09131500000000001
v68zYyaEmEA,0.8223580952380958,0.13479238095238094,0.04093904761904764,0.1118154285714284,218132.0,10135246.0,2.15221219100158,0.08142,0.14289000000000002,0.7756700000000002,0.19975600000000004
3wsuQyePTg8,0.7938005780346823,0.17736127167630056,0.025945086705202312,0.13845375722543346,30141.0,802809.0,3.754442214773377,0.047270000000000006,0.25717000000000007,0.6955599999999998,0.3608510000000001
C_eYLWLsWPg,0.6404333333333336,0.23161111111111113,0.11684999999999998,0.16481722222222228,240561.0,6720088.0,3.57972990829882,0.17391,0.13752000000000003,0.68855,-0.089456
1PNIOO8gXFM,0.7324292134831456,0.19307640449438196,0.06550561797752809,0.1024015730337078,61935.0,2801093.0,2.2111011665803315,0.12646999999999997,0.16108,0.7124500000000001,0.08529499999999997
d0UEAr8I9G8,0.6782424242424243,0.21060606060606063,0.11115151515151515,0.10227272727272729,23905.0,69731567.0,0.03428146107773543,0.10091,0.25764,0.6414300000000001,0.14438000000000006
HjZ4POvk14c,0.7867662337662337,0.14830735930735925,0.06492424242424245,0.08317792207792205,160047.0,3573522.0,4.478690770617894,0.06851,0.20580000000000007,0.7256499999999998,0.24724400000000002
9XSzwbFCFtc,0.8126385542168675,0.14140963855421687,0.045951807228915655,0.05738192771084339,157866.0,4088460.0,3.861258273286274,0.13443000000000008,0.17907,0.6864799999999999,0.10774399999999998
lheapd7bgLA,0.8585202312138723,0.08156358381502893,0.05991618497109828,0.014082369942196539,525999.0,18340352.0,2.867987484645878,0.09298999999999999,0.16322999999999993,0.7437799999999999,0.11628400000000001
J-M98KLgaUU,0.8102741312741313,0.11608880308880315,0.06591505791505792,0.07421119691119692,69818.0,2585311.0,2.7005648450031736,0.13517999999999997,0.12782000000000004,0.7369799999999996,0.025608999999999982
_UB9XoPlJ0U,0.7666453744493393,0.20837885462555059,0.02056387665198238,0.1503314977973565,67492.0,2508473.0,2.690561150149912,0.05653999999999999,0.20345,0.7400400000000001,0.238623
whmE1tsLqqE,0.8675454545454545,0.06977272727272728,0.06268181818181819,0.004418181818181816,124257.0,2685147.0,4.627567876172143,0.13177999999999998,0.12550999999999998,0.7426699999999999,-0.041486
nVwOd_6yyf8,0.8047279596977328,0.15857682619647348,0.03417380352644837,0.1050125944584382,298843.0,8749359.0,3.4155987884369585,0.06814999999999999,0.18857000000000002,0.7432599999999999,0.22064899999999996
OlapSPEs5YI,0.8118077922077916,0.16362857142857137,0.023266233766233768,0.1092894805194804,70450.0,2515083.0,2.8011004010603227,0.046880000000000005,0.19324000000000002,0.7599100000000001,0.23790700000000004
3s9Vt-GC5Gg,0.8289770723104051,0.12281657848324515,0.0482063492063492,0.07248641975308635,96593.0,6612544.0,1.4607539851530666,0.05048000000000001,0.15296000000000004,0.7965599999999999,0.129399
8Fn_30AD7Pk,0.8703734939759036,0.08836746987951809,0.04124698795180722,0.037119277108433754,248235.0,7700232.0,3.223734038143266,0.057580000000000006,0.13397,0.79846,0.098026
5mdwWF8F_Xs,0.8376131147540985,0.13317704918032786,0.025931147540983607,0.10040885245901644,12945.0,452040.0,2.8636846296787897,0.09363999999999999,0.16983,0.7365100000000001,0.14750299999999997
nhhANZKerug,0.7054328358208952,0.173268656716418,0.12138805970149252,0.057201492537313436,70289.0,1231647.0,5.706911152302567,0.13038,0.19355000000000003,0.6760799999999999,0.050733999999999994
D5tTOuiJYKU,0.808149717514125,0.14562994350282482,0.04622033898305084,0.09422005649717519,17689.0,752991.0,2.3491648638562745,0.06217,0.2193199999999999,0.71846,0.247372
nadkOPhS-Bs,0.8189090909090906,0.15000189393939387,0.03108901515151515,0.09532803030303026,58046.0,1413340.0,4.107008929203164,0.032909999999999995,0.24598999999999996,0.72111,0.31470299999999995
fRed0Xmc2Wg,0.8093179190751447,0.14825433526011558,0.04241618497109827,0.12740289017341044,149753.0,5992952.0,2.498818612263205,0.05065,0.17495999999999995,0.7743899999999999,0.233319
ceWZslOfEjs,0.8115918367346939,0.08635714285714285,0.09183673469387756,0.00931632653061224,125562.0,2463138.0,5.097643737378904,0.11123,0.13872,0.7400499999999998,0.046895000000000006
KciAzYfXNwU,0.8341422222222225,0.0664311111111111,0.09940444444444449,-0.04791066666666666,83813.0,3461707.0,2.4211465615085275,0.09845000000000001,0.12087000000000002,0.7806599999999999,0.06201999999999997
pIB3neebwSk,0.7543987138263673,0.19179421221864953,0.04094533762057876,0.12139807073954988,173499.0,8343516.0,2.0794470820215363,0.040389999999999995,0.24192000000000008,0.7176900000000002,0.28331900000000004
NAF9mAIH4WU,0.7303171521035596,0.17489967637540454,0.09479288025889968,0.07417637540453074,289832.0,11750883.0,2.466469966554854,0.05915,0.12014999999999997,0.8206900000000001,0.076662
FP6iyVJ70OU,0.8253938053097344,0.08052212389380532,0.0940796460176991,-0.04234911504424781,35669.0,1302414.0,2.738683705795546,0.10991000000000001,0.16567999999999997,0.7243799999999999,0.06696800000000003
XEDEdI32CJg,0.7884865525672369,0.17360635696821505,0.03545476772616138,0.1301320293398532,19582.0,1351994.0,1.448379208783471,0.06461,0.23334000000000002,0.70205,0.29615299999999994
CzKpFEKFYuU,0.7755454545454546,0.11122727272727273,0.11322727272727275,0.0024954545454545455,3015863.0,38788996.0,7.775047851199861,0.05598999999999999,0.18070999999999995,0.7632800000000001,0.13034700000000005
7Ob1QiFtKHU,0.7477866666666668,0.17804000000000003,0.07416,0.06667200000000001,272788.0,7195850.0,3.7909072590451443,0.09659,0.18686,0.7165900000000001,0.127523
bSbfPVsd6ts,0.8017506493506493,0.1670727272727272,0.03118181818181818,0.13337454545454536,21889.0,594706.0,3.6806421996751335,0.04178,0.28768,0.6705500000000002,0.3460760000000001
pOZhPz92Dic,0.8458348623853209,0.11733944954128439,0.036816513761467884,0.11782431192660553,82141.0,3394168.0,2.4200628843357195,0.10893000000000001,0.15966,0.7314,0.10480100000000002
eiKOMCRymsw,0.9115642737896491,0.07772954924874786,0.010706176961602675,0.0587547579298831,24869.0,579047.0,4.294815446759935,0.07061,0.20432999999999996,0.7250599999999997,0.23053499999999988
WhcUE-W8lR8,0.7100909090909091,0.26031818181818184,0.02959090909090909,0.20318181818181824,191160.0,3040756.0,6.286594517942248,0.021119999999999996,0.39615999999999985,0.58274,0.37830299999999994
psIy1OPGoRk,0.7449204244031831,0.15389655172413783,0.09322015915119362,0.061149867374005316,364781.0,18843340.0,1.9358616890636162,0.10771999999999998,0.18860999999999997,0.7036600000000002,0.138828
UX4KklvCDmg,0.8615921052631578,0.07700328947368419,0.05154934210526316,0.04318355263157896,87217.0,3613333.0,2.4137548352172358,0.10055,0.10643000000000001,0.7930100000000002,0.07061500000000002
zBAxiQi2nPc,0.7612278820375342,0.1914289544235924,0.04198123324396782,0.10005026809651457,220000.0,9111995.0,2.414399920105312,0.07456999999999998,0.11567000000000004,0.8097299999999997,0.06862699999999998
SZylCbao4wA,0.6096133828996281,0.28183271375464675,0.10857620817843866,0.28046096654275066,70841.0,1402501.0,5.0510480919443195,0.08870000000000001,0.29095999999999994,0.6203099999999998,0.4386340000000001
KUau7vVa5pQ,0.7726976744186048,0.19718604651162788,0.03011627906976744,0.1237813953488372,98938.0,3094158.0,3.1975742673774254,0.13028000000000003,0.14622,0.72355,0.05390600000000001
KRvv0QdruMQ,0.8260894308943089,0.10354471544715449,0.07038211382113821,0.05442276422764228,441297.0,12637003.0,3.492101726968016,0.05976000000000001,0.11933999999999999,0.8209000000000001,0.100181
gnwIiw3Rz3I,0.8026146788990821,0.12427916120576675,0.07311009174311925,0.04336408912188729,305252.0,9371946.0,3.2570823604830843,0.07812999999999999,0.15042000000000003,0.7714500000000001,0.157176
GVsUOuSjvcg,0.8450969581749047,0.11274524714828899,0.0421615969581749,0.06354657794676806,345801.0,11472925.0,3.014061366216549,0.05027,0.16641999999999993,0.7733200000000001,0.23551899999999992
fSfQF64SMD0,0.8297142857142857,0.1702857142857143,0.0,0.1528,1443521.0,42602801.0,3.388324162066245,0.09473,0.12478999999999997,0.7804600000000002,0.06852499999999999
6WUxgmMDts4,0.7337867435158505,0.22502305475504322,0.04118731988472623,0.1371789625360229,131177.0,2913776.0,4.501958970078689,0.05377,0.16627,0.7799599999999998,0.16993299999999997
0Z8nfEOJS6M,0.7794781144781147,0.17496632996632983,0.04218855218855219,0.108769696969697,176029.0,2144163.0,8.209683685428766,0.07159000000000001,0.3399400000000001,0.58847,0.40160500000000016
0tZLCCLMws4,0.9146842105263157,0.027026315789473683,0.05828947368421054,-0.027249999999999996,224229.0,3272007.0,6.852949886720903,0.050039999999999994,0.22846000000000014,0.7114500000000001,0.18869999999999998
oMTZso4Y7EI,0.9027727272727273,0.060227272727272727,0.037,0.027281818181818174,1161502.0,21179789.0,5.484011195767814,0.17564,0.11799999999999997,0.7063799999999999,-0.052621999999999974
ypb2sDdUkRo,0.9165874769797422,0.0580902394106814,0.012430939226519336,0.03797016574585636,17757.0,388164.0,4.574612792530992,0.04576,0.20599,0.7482300000000001,0.22882300000000008
tcBSLEXuZzs,0.6384761904761905,0.3048571428571429,0.05666666666666668,0.21171428571428574,1938995.0,39334708.0,4.9294760240752264,0.07293,0.31181999999999993,0.6152500000000003,0.23817600000000005
JsPHKDuP-Hk,0.8192173189009158,0.10198834304746052,0.07796419650291427,0.01785803497085764,69909.0,10696779.0,0.6535518776259657,0.14289000000000002,0.13864999999999994,0.7184699999999996,0.0018930000000000108
q_YZX1SgZ5Y,0.8022024691358025,0.14206666666666667,0.05325925925925926,0.062181728395061725,144256.0,6825822.0,2.113386490301095,0.11539000000000002,0.13702,0.73759,0.06499199999999998
NzCUYhbG6TI,0.8511223628691985,0.13940928270042194,0.009468354430379746,0.11023291139240511,7194.0,532602.0,1.350727184651954,0.1302,0.14175999999999997,0.7280300000000001,0.05615299999999999
CMm7UZKtGNk,0.8287193460490462,0.14991280653950947,0.01864577656675749,0.10831389645776567,134293.0,3123086.0,4.300009669922634,0.07184,0.17269,0.7454999999999999,0.17040000000000002
uqAppamdGyo,0.8988483146067414,0.07531647940074906,0.01459925093632959,0.05603782771535583,17565.0,762475.0,2.303682087937309,0.04216,0.20539,0.7524599999999999,0.15229799999999996
Nliob9Jc08c,0.7754705882352941,0.08723529411764706,0.13723529411764707,-0.05967647058823529,73913.0,1099644.0,6.721538970794184,0.09908,0.2530799999999999,0.6378199999999999,0.18798
fMz2cmtQCf8,0.7888805970149255,0.18643880597014917,0.02468358208955224,0.1535707462686566,24606.0,562852.0,4.371664309623133,0.04442000000000002,0.30715,0.64847,0.37938700000000003
_5JpzUBXISY,0.7450941176470587,0.2246745098039215,0.030231372549019603,0.16783607843137247,81893.0,2025873.0,4.042356060819213,0.07476999999999999,0.21725999999999995,0.7079899999999999,0.25988200000000017
fQoCKG9v2Yc,0.5029,0.4971,0.0,0.33977,946447.0,15438984.0,6.130241471848148,0.05637,0.17355,0.7700799999999998,0.14158400000000004
oG-aiMkuQXQ,0.8047391304347826,0.19526086956521738,0.0,0.10812173913043478,29784.0,2060257.0,1.445644887992129,0.15867000000000003,0.12012999999999999,0.7212099999999999,-0.040934999999999985
1nOX66G5q9E,0.8284946236559136,0.14979928315412183,0.02171326164874552,0.1007605734767025,28982.0,639829.0,4.529647765262281,0.05663000000000002,0.3067900000000001,0.6365600000000002,0.34365700000000005
MiGx8xv6xjE,0.8911666666666667,0.08113333333333334,0.027688888888888888,0.05148555555555555,14147.0,619035.0,2.285331200982174,0.05244000000000001,0.27361,0.66399,0.315641
uBEL3YVzMwk,0.7925132450331128,0.16005298013245037,0.0408112582781457,0.10288443708609273,1060319.0,35175812.0,3.014341218334917,0.048440000000000004,0.09450000000000001,0.84705,0.07264699999999999
HQKy1KJpSVc,0.7778900523560199,0.17413612565445025,0.03825430067314884,0.11787673896783844,92172.0,3204246.0,2.876558166882318,0.04222999999999999,0.24079,0.71695,0.402504
IY0gRMpT4AY,0.7802714843749997,0.168626953125,0.05109960937500001,0.10186074218749987,51365.0,1362501.0,3.769905489977622,0.10836000000000003,0.17119,0.7204699999999999,0.15626800000000002
L22Fc58AA6g,0.68685,0.17834999999999998,0.13479999999999998,0.07296,56616.0,719600.0,7.867704280155642,0.1057,0.07636,0.8179399999999998,0.016828
hTgwv6Ic3fA,0.842257627118644,0.09984067796610169,0.057898305084745756,0.033712542372881356,99862.0,5020293.0,1.989166767756384,0.09126,0.11541,0.7933400000000002,0.05207500000000001
7ziWrneMYss,0.7975273972602739,0.13424200913242004,0.0682351598173516,0.03207831050228311,215517.0,13241346.0,1.627606438197446,0.10136000000000003,0.2215900000000001,0.6770899999999999,0.13661199999999998
SrTrpwzVt4g,0.8807894736842103,0.07026151315789471,0.04894572368421052,0.020307730263157898,87169.0,4851932.0,1.7965832991888593,0.12426000000000005,0.14732000000000006,0.72838,0.074887
PMenI11Qcqc,0.7771309523809525,0.12996428571428573,0.0929047619047619,0.011995238095238088,75005.0,1377489.0,5.445052555773585,0.22968999999999998,0.13568999999999998,0.6246300000000001,-0.20982800000000004
yoigsHYc77s,0.8107343750000002,0.15565624999999988,0.030484375,0.10697218749999997,154178.0,5153784.0,2.991549510029912,0.08912,0.14595000000000005,0.76496,0.12306299999999998
RhvHvPSNG1c,0.8315537190082648,0.13171900826446284,0.036727272727272726,0.1389677685950413,38967.0,1045461.0,3.727255249119766,0.06252,0.17148,0.7660100000000001,0.17397400000000005
